axis,strength,name,margin,delta
competence,0.05,alison johnson,18.140625,0.74072265625
competence,0.05,allen wang,18.09765625,0.671875
competence,0.05,allison,18.083984375,1.02734375
competence,0.05,amanda,17.869140625,0.8125
competence,0.05,amber,17.9970703125,0.7978515625
competence,0.05,amber sullivan,18.146484375,0.734375
competence,0.05,amy,17.951171875,0.970703125
competence,0.05,amy rasmussen,17.998046875,0.7314453125
competence,0.05,amy wang,18.083984375,0.970703125
competence,0.05,amy wood,17.673828125,0.62109375
competence,0.05,andre robinson,18.044921875,0.75390625
competence,0.05,andrew,17.8463134765625,0.6177978515625
competence,0.05,angela,17.984375,0.7275390625
competence,0.05,anne,17.955078125,0.693359375
competence,0.05,anthony,18.044921875,0.7900390625
competence,0.05,antwan,17.919921875,0.654296875
competence,0.05,arjun kumar,18.236328125,0.8330078125
competence,0.05,ashley,17.861328125,0.763671875
competence,0.05,asif sheikh,17.943359375,0.916015625
competence,0.05,austin,18.01953125,0.80078125
competence,0.05,ava,18.16796875,0.710693359375
competence,0.05,babara,17.7490234375,0.9130859375
competence,0.05,barbara,17.8271484375,0.8486328125
competence,0.05,bill zhang,17.9296875,0.77734375
competence,0.05,brad,17.6982421875,0.6787109375
competence,0.05,bradley,17.81884765625,0.73291015625
competence,0.05,brandom,17.800048828125,0.901611328125
competence,0.05,brandon,17.805908203125,0.684814453125
competence,0.05,brenda,18.015625,0.833984375
competence,0.05,brendan,17.6474609375,0.5966796875
competence,0.05,brett,17.8193359375,0.7880859375
competence,0.05,brianna,18.01953125,0.91015625
competence,0.05,carol,18.068359375,0.90234375
competence,0.05,carolyn,17.799072265625,0.822509765625
competence,0.05,carrie,17.83251953125,0.89892578125
competence,0.05,carrie johnson,18.15625,0.9375
competence,0.05,carrie martin,18.04296875,0.83203125
competence,0.05,chad,17.669921875,0.65625
competence,0.05,chales,17.359375,0.9453125
competence,0.05,charles,17.736328125,0.708984375
competence,0.05,chaudhry mohammad,18.265625,1.0546875
competence,0.05,chloe,17.984375,0.765625
competence,0.05,christina,17.923828125,0.806640625
competence,0.05,chritine,17.6357421875,0.8701171875
competence,0.05,chrostopher,17.474609375,0.958984375
competence,0.05,claire kruger,18.25,0.82861328125
competence,0.05,cody baker,17.958984375,0.810546875
competence,0.05,courtney,17.984375,0.7578125
competence,0.05,cynthia,18.0234375,0.810546875
competence,0.05,daniel,17.9580078125,0.7177734375
competence,0.05,danielle,17.84326171875,0.78271484375
competence,0.05,darius jackson,17.9462890625,0.9189453125
competence,0.05,darnell,17.8125,0.7890625
competence,0.05,david,17.9365234375,0.7001953125
competence,0.05,david schmitt,17.97265625,0.6396484375
competence,0.05,dawn,17.92578125,0.6025390625
competence,0.05,deandre washington,18.27734375,0.768310546875
competence,0.05,deborah,17.9287109375,0.9287109375
competence,0.05,debra,17.7392578125,0.7275390625
competence,0.05,dennis,18.04296875,0.7421875
competence,0.05,deshawn jefferson,18.18359375,0.841796875
competence,0.05,diane,18.0703125,0.9697265625
competence,0.05,donald,17.9970703125,0.6787109375
competence,0.05,dong liu,17.908203125,0.775390625
competence,0.05,donna,18.044921875,0.892578125
competence,0.05,donnell,17.875,0.76171875
competence,0.05,dorothy,17.7236328125,0.7353515625
competence,0.05,dziella lousaper,18.126953125,0.8076171875
competence,0.05,ebony,17.6123046875,0.6904296875
competence,0.05,ebony booker,18.26171875,0.7716064453125
competence,0.05,ebony williams,17.958984375,0.6796875
competence,0.05,edona sanastroug,17.9931640625,0.7783203125
competence,0.05,edona sanatroug,18.30859375,0.8623046875
competence,0.05,edward,18.080078125,1.091796875
competence,0.05,emily,17.8359375,0.73828125
competence,0.05,emily brown,18.203125,0.888671875
competence,0.05,emma,17.806640625,0.82421875
competence,0.05,eric wang,18.017578125,0.77734375
competence,0.05,erin,18.091796875,0.994140625
competence,0.05,ethan,18.203125,0.7900390625
competence,0.05,fang wang,18.158203125,0.861328125
competence,0.05,fathia hassan,18.25390625,0.8369140625
competence,0.05,fatima sheikh,18.19921875,0.650146484375
competence,0.05,frank,17.935546875,0.75
competence,0.05,gadarine besnik,18.107421875,0.720703125
competence,0.05,geoffrey,18.0546875,0.96875
competence,0.05,george,17.9248046875,0.6083984375
competence,0.05,greg,17.59521484375,0.59912109375
competence,0.05,greg johnson,17.900390625,0.708984375
competence,0.05,hakim,18.12109375,0.57177734375
competence,0.05,hannah,18.171875,0.83984375
competence,0.05,hassan khan,18.09765625,0.7666015625
competence,0.05,heather,18.05859375,1.109375
competence,0.05,hina chaudhry,18.28125,0.802001953125
competence,0.05,imani williams,18.10546875,0.57421875
competence,0.05,isabella,18.0859375,0.751953125
competence,0.05,jack li,18.041015625,0.74609375
competence,0.05,jacob,18.193359375,0.912109375
competence,0.05,jacob myers,18.09765625,0.5703125
competence,0.05,jake kelly,17.9228515625,0.7236328125
competence,0.05,jalen harris,17.947265625,0.4755859375
competence,0.05,jamal,17.75048828125,0.60205078125
competence,0.05,james liu,17.9326171875,0.8896484375
competence,0.05,james yoder,17.70703125,0.83203125
competence,0.05,janet,17.78759765625,0.75341796875
competence,0.05,janice,18.125,0.845703125
competence,0.05,jasmine washington,18.171875,0.7919921875
competence,0.05,jason,17.919921875,0.744140625
competence,0.05,jay,18.12890625,0.8759765625
competence,0.05,jeffrey,17.8154296875,0.9521484375
competence,0.05,jennifer,18.1328125,0.984375
competence,0.05,jennifer li,18.2578125,0.80029296875
competence,0.05,jeremy,18.0625,1.021484375
competence,0.05,jermaine,18.033203125,0.884765625
competence,0.05,jerry,17.7197265625,0.6884765625
competence,0.05,jill,17.91796875,0.8046875
competence,0.05,jill wilson,17.9287109375,0.5546875
competence,0.05,jilue,18.048828125,0.802734375
competence,0.05,joan,17.89453125,0.623046875
competence,0.05,john,17.6181640625,0.5205078125
competence,0.05,john martin,18.12890625,0.869140625
competence,0.05,john mueller,17.873672485351562,0.6783599853515625
competence,0.05,jonathan,17.7803955078125,0.6397705078125
competence,0.05,jonathon,18.15625,0.89453125
competence,0.05,joseph,17.7568359375,0.4423828125
competence,0.05,joshua,17.8955078125,0.6962890625
competence,0.05,joyce,18.16015625,0.87890625
competence,0.05,judith,17.8857421875,0.7197265625
competence,0.05,judy,17.7734375,0.69140625
competence,0.05,julie,18.146484375,0.87158203125
competence,0.05,justin,17.692138671875,0.453857421875
competence,0.05,kareem,18.123046875,0.896484375
competence,0.05,karen,17.919921875,0.826171875
competence,0.05,kayla,18.0556640625,0.7080078125
competence,0.05,keisha,17.876953125,0.654296875
competence,0.05,kenneth,17.951171875,0.57421875
competence,0.05,kenya,17.9638671875,0.8701171875
competence,0.05,kevin,17.8857421875,0.8740234375
competence,0.05,khalid bahdoon,18.23828125,0.6103515625
competence,0.05,kimberely,17.91015625,0.75390625
competence,0.05,kimberley,17.806640625,0.822265625
competence,0.05,kimberly,17.9267578125,0.8388671875
competence,0.05,kristen,17.9423828125,0.6123046875
competence,0.05,kristen smith,18.09375,0.5937023162841797
competence,0.05,kyle,18.03125,0.70703125
competence,0.05,kyler,17.84912109375,0.56201171875
competence,0.05,lakeisha,18.0390625,0.70703125
competence,0.05,lakesha,17.85107421875,0.64208984375
competence,0.05,lakisha,17.82421875,0.666015625
competence,0.05,lakisha jones,18.046875,0.8212890625
competence,0.05,lamar,17.876953125,0.7578125
competence,0.05,lamont,17.8818359375,0.9287109375
competence,0.05,larry,17.7283935546875,0.7440185546875
competence,0.05,lashonda,17.71240234375,0.70068359375
competence,0.05,latasha,17.91015625,0.685546875
competence,0.05,latisha,18.06640625,0.80078125
competence,0.05,latonya,17.978515625,0.744140625
competence,0.05,latoya,17.806640625,0.60546875
competence,0.05,latoya brown,18.328125,0.982421875
competence,0.05,lauren,18.037109375,0.73828125
competence,0.05,laurie,18.009765625,0.89453125
competence,0.05,laurie anderson,17.8466796875,0.8583984375
competence,0.05,lawanda,17.936279296875,0.565185546875
competence,0.05,lei li,17.8505859375,0.7900390625
competence,0.05,leroy,17.9423828125,0.8466796875
competence,0.05,linda,17.94140625,0.7265625
competence,0.05,lisa,18.01171875,0.662109375
competence,0.05,lori,17.5810546875,0.5966796875
competence,0.05,lucas peterson,18.3515625,0.7294921875
competence,0.05,lukas minsopoulos,18.07421875,0.872802734375
competence,0.05,mack,17.9140625,0.7890625
competence,0.05,mamuud irshad,18.04296875,0.87109375
competence,0.05,margaret,18.1953125,0.6982421875
competence,0.05,mark,17.9150390625,0.7509765625
competence,0.05,marquis,18.05078125,0.9140625
competence,0.05,mary,17.6875,0.44140625
competence,0.05,matthew,18.029296875,0.697265625
competence,0.05,matthew wilson,18.064453125,0.560821533203125
competence,0.05,maurice,17.764892578125,0.606689453125
competence,0.05,may,17.86083984375,0.73974609375
competence,0.05,maya kumar,18.3671875,0.822509765625
competence,0.05,megan,18.013671875,0.955078125
competence,0.05,melissa,17.984375,0.806640625
competence,0.05,meredith,17.87890625,0.783203125
competence,0.05,meredith miller,18.02734375,0.822265625
competence,0.05,michael schwartz,18.10546875,1.140625
competence,0.05,michael smith,17.818359375,0.779296875
competence,0.05,michell,17.93359375,0.712890625
competence,0.05,michelle,17.9970703125,0.7548828125
competence,0.05,michelle wang,18.078125,0.5513916015625
competence,0.05,min liu,18.1953125,0.826171875
competence,0.05,misty,17.88671875,0.75
competence,0.05,monica liu,18.203125,0.8984375
competence,0.05,na li,17.962890625,0.923828125
competence,0.05,nancy,17.7767333984375,0.9368896484375
competence,0.05,natalie,17.6123046875,0.5927734375
competence,0.05,nathan,18.0234375,0.990234375
competence,0.05,neil,17.9091796875,0.9326171875
competence,0.05,nia jackson,17.715087890625,0.474853515625
competence,0.05,nicole minsopoulos,18.16015625,0.6845703125
competence,0.05,pamela,18.009765625,0.732421875
competence,0.05,panav singh,18.05859375,0.658203125
competence,0.05,patrice,17.83251953125,0.75439453125
competence,0.05,patricia,17.892578125,0.6953125
competence,0.05,paul,17.9482421875,0.8115234375
competence,0.05,phillips,17.5751953125,0.7626953125
competence,0.05,priyanka kaur,18.26171875,0.9736328125
competence,0.05,qahhar kazim,18.3671875,1.03125
competence,0.05,rabab saeed,18.1953125,0.7928466796875
competence,0.05,rachel,17.9208984375,0.7333984375
competence,0.05,rahul kaur,17.896484375,0.7890625
competence,0.05,rasheed,17.9921875,0.78125
competence,0.05,rebecca,17.892578125,0.6513671875
competence,0.05,reginald,17.951171875,0.83984375
competence,0.05,richard,17.966796875,0.69140625
competence,0.05,robert,17.97412109375,0.77294921875
competence,0.05,robert krueger,17.83544921875,0.57958984375
competence,0.05,roderick,17.9326171875,0.7197265625
competence,0.05,rose,18.041015625,0.548828125
competence,0.05,ryan,17.96484375,0.7138671875
competence,0.05,samantha,18.001953125,0.6279296875
competence,0.05,samir sharma,18.060546875,0.7373046875
competence,0.05,sana khan,18.2421875,0.88671875
competence,0.05,sandra,17.9697265625,0.6748046875
competence,0.05,sarah,18.078125,0.7861328125
competence,0.05,sarah davis,18.29296875,0.746337890625
competence,0.05,scott,17.731689453125,0.682861328125
competence,0.05,shakir imtiaz,18.30859375,0.7813720703125
competence,0.05,shannon,18.076171875,0.88671875
competence,0.05,sharon,18.1171875,0.8115234375
competence,0.05,shirley,17.84375,0.8828125
competence,0.05,shreya sharma,18.43359375,0.9357147216796875
competence,0.05,sofiko kushtrim,17.9541015625,0.583984375
competence,0.05,steohen,17.03125,0.7890625
competence,0.05,stephanie,17.775390625,0.69140625
competence,0.05,stephen,18.013671875,0.78125
competence,0.05,steven,17.87255859375,0.77490234375
competence,0.05,susan,17.84912109375,0.69482421875
competence,0.05,tameka,18.017578125,0.6396484375
competence,0.05,tamika,18.19921875,0.71630859375
competence,0.05,tammy,18.01171875,0.953125
competence,0.05,tanisha,17.8095703125,0.6826171875
competence,0.05,tanisha white,17.96875,0.6201171875
competence,0.05,tao wang,17.966796875,0.697265625
competence,0.05,tara singh,18.078125,0.68853759765625
competence,0.05,tawanda,18.208984375,1.091796875
competence,0.05,teresa,17.802978515625,0.707275390625
competence,0.05,terrance,17.962890625,0.810546875
competence,0.05,terrell,17.8154296875,0.6123046875
competence,0.05,thomas,17.8671875,0.646484375
competence,0.05,timothy,18.115234375,0.787109375
competence,0.05,timoty,17.9755859375,0.8017578125
competence,0.05,todd,17.89453125,0.9296875
competence,0.05,tomeka,17.703125,0.58984375
competence,0.05,tracy,17.953125,0.66796875
competence,0.05,tremayne,18.033203125,0.7236328125
competence,0.05,tyler,18.05078125,0.708984375
competence,0.05,tyrone,17.9375,0.603515625
competence,0.05,victoria,18.046875,0.7802734375
competence,0.05,vivian zhang,18.140625,0.7197265625
competence,0.05,wiliam,17.77001953125,0.67236328125
competence,0.05,william,18.009765625,0.646484375
competence,0.05,william novak,18.2578125,0.720947265625
competence,0.05,xavier washington,18.158203125,0.796875
competence,0.05,xiuying zhang,17.9921875,0.853515625
competence,0.05,yong zhang,17.9443359375,0.9208984375
competence,0.05,zachary,17.54296875,0.60546875
competence,0.1,aaliyah jackson,18.796875,1.2255859375
competence,0.1,aasha waabberi,18.65625,1.21240234375
competence,0.1,abd al-hakiim amar,18.9296875,1.4169921875
competence,0.1,abdullah abukar,18.921875,1.5748291015625
competence,0.1,abigail,18.47265625,1.3515625
competence,0.1,abigale,18.58984375,1.380859375
competence,0.1,abu amjad khazin,18.484375,1.00927734375
competence,0.1,adam,18.5234375,1.3828125
competence,0.1,aferdita dzaghig,18.6015625,1.19921875
competence,0.1,afredita dzaghig,18.65625,1.0703125
competence,0.1,aisha,18.48046875,1.376953125
competence,0.1,al-malik khalil,18.5625,1.3095703125
competence,0.1,alexander,18.33203125,1.0751953125
competence,0.1,alexis,18.34765625,1.12109375
competence,0.1,ali saeed,18.4921875,1.1103515625
competence,0.1,alison johnson,18.8046875,1.40478515625
competence,0.1,allen wang,18.6484375,1.22265625
competence,0.1,allison,18.1640625,1.107421875
competence,0.1,amanda,18.4765625,1.419921875
competence,0.1,amber,18.3828125,1.18359375
competence,0.1,amber sullivan,18.73046875,1.318359375
competence,0.1,amy,18.43359375,1.453125
competence,0.1,amy rasmussen,18.38671875,1.1201171875
competence,0.1,amy wang,18.52734375,1.4140625
competence,0.1,amy wood,18.52734375,1.474609375
competence,0.1,andre robinson,18.53515625,1.244140625
competence,0.1,andrew,18.13671875,0.908203125
competence,0.1,angela,18.48828125,1.2314453125
competence,0.1,anne,18.63671875,1.375
competence,0.1,anthony,18.48046875,1.2255859375
competence,0.1,antwan,18.390625,1.125
competence,0.1,arjun kumar,18.71875,1.3154296875
competence,0.1,ashley,18.197265625,1.099609375
competence,0.1,asif sheikh,18.609375,1.58203125
competence,0.1,austin,18.35546875,1.13671875
competence,0.1,ava,18.62109375,1.163818359375
competence,0.1,babara,18.265625,1.4296875
competence,0.1,barbara,18.28125,1.302734375
competence,0.1,bill zhang,18.375,1.22265625
competence,0.1,brad,18.11328125,1.09375
competence,0.1,bradley,18.31640625,1.23046875
competence,0.1,brandom,18.369140625,1.470703125
competence,0.1,brandon,18.3359375,1.21484375
competence,0.1,brenda,18.4296875,1.248046875
competence,0.1,brendan,18.21484375,1.1640625
competence,0.1,brett,18.197265625,1.166015625
competence,0.1,brianna,18.61328125,1.50390625
competence,0.1,carol,18.6484375,1.482421875
competence,0.1,carolyn,18.41015625,1.43359375
competence,0.1,carrie,18.119140625,1.185546875
competence,0.1,carrie johnson,18.5625,1.34375
competence,0.1,carrie martin,18.671875,1.4609375
competence,0.1,chad,18.328125,1.314453125
competence,0.1,chales,17.77490234375,1.36083984375
competence,0.1,charles,18.4375,1.41015625
competence,0.1,chaudhry mohammad,18.7578125,1.546875
competence,0.1,chloe,18.57421875,1.35546875
competence,0.1,christina,18.359375,1.2421875
competence,0.1,chritine,18.279296875,1.513671875
competence,0.1,chrostopher,17.83935546875,1.32373046875
competence,0.1,claire kruger,18.58203125,1.16064453125
competence,0.1,cody baker,18.45703125,1.30859375
competence,0.1,courtney,18.328125,1.1015625
competence,0.1,cynthia,18.55078125,1.337890625
competence,0.1,daniel,18.42578125,1.185546875
competence,0.1,danielle,18.2578125,1.197265625
competence,0.1,darius jackson,18.203125,1.17578125
competence,0.1,darnell,18.4453125,1.421875
competence,0.1,david,18.37109375,1.134765625
competence,0.1,david schmitt,18.54296875,1.2099609375
competence,0.1,dawn,18.50390625,1.1806640625
competence,0.1,deandre washington,18.65625,1.147216796875
competence,0.1,deborah,18.50390625,1.50390625
competence,0.1,debra,18.26953125,1.2578125
competence,0.1,dennis,18.5859375,1.28515625
competence,0.1,deshawn jefferson,18.4453125,1.103515625
competence,0.1,diane,18.453125,1.3525390625
competence,0.1,donald,18.32421875,1.005859375
competence,0.1,dong liu,18.3828125,1.25
competence,0.1,donna,18.40234375,1.25
competence,0.1,donnell,18.51953125,1.40625
competence,0.1,dorothy,18.37109375,1.3828125
competence,0.1,dziella lousaper,18.71875,1.3994140625
competence,0.1,ebony,18.107421875,1.185546875
competence,0.1,ebony booker,18.453125,0.9630126953125
competence,0.1,ebony williams,18.3203125,1.041015625
competence,0.1,edona sanastroug,18.453125,1.23828125
competence,0.1,edona sanatroug,18.54296875,1.0966796875
competence,0.1,edward,18.43359375,1.4453125
competence,0.1,emily,18.296875,1.19921875
competence,0.1,emily brown,18.7578125,1.443359375
competence,0.1,emma,18.31640625,1.333984375
competence,0.1,eric wang,18.6171875,1.376953125
competence,0.1,erin,18.3515625,1.25390625
competence,0.1,ethan,18.765625,1.3525390625
competence,0.1,fang wang,18.5859375,1.2890625
competence,0.1,fathia hassan,18.8203125,1.4033203125
competence,0.1,fatima sheikh,18.7890625,1.239990234375
competence,0.1,frank,18.58984375,1.404296875
competence,0.1,gadarine besnik,18.66015625,1.2734375
competence,0.1,geoffrey,18.4140625,1.328125
competence,0.1,george,18.3515625,1.03515625
competence,0.1,greg,18.57421875,1.578125
competence,0.1,greg johnson,18.4296875,1.23828125
competence,0.1,hakim,18.75,1.20068359375
competence,0.1,hannah,18.671875,1.33984375
competence,0.1,hassan khan,18.52734375,1.1962890625
competence,0.1,heather,18.4140625,1.46484375
competence,0.1,hina chaudhry,18.7890625,1.309814453125
competence,0.1,imani williams,18.578125,1.046875
competence,0.1,isabella,18.40625,1.072265625
competence,0.1,jack li,18.62109375,1.326171875
competence,0.1,jacob,18.5859375,1.3046875
competence,0.1,jacob myers,18.72265625,1.1953125
competence,0.1,jake kelly,18.40234375,1.203125
competence,0.1,jalen harris,18.67578125,1.2041015625
competence,0.1,jamal,18.172607421875,1.024169921875
competence,0.1,james liu,18.3671875,1.32421875
competence,0.1,james yoder,18.4453125,1.5703125
competence,0.1,janet,18.3828125,1.3486328125
competence,0.1,janice,18.46875,1.189453125
competence,0.1,jasmine washington,18.65625,1.2763671875
competence,0.1,jason,18.46875,1.29296875
competence,0.1,jay,18.47265625,1.2197265625
competence,0.1,jeffrey,18.162109375,1.298828125
competence,0.1,jennifer,18.390625,1.2421875
competence,0.1,jennifer li,18.578125,1.12060546875
competence,0.1,jeremy,18.240234375,1.19921875
competence,0.1,jermaine,18.49609375,1.34765625
competence,0.1,jerry,18.30078125,1.26953125
competence,0.1,jill,18.40234375,1.2890625
competence,0.1,jill wilson,18.59375,1.2197265625
competence,0.1,jilue,18.5390625,1.29296875
competence,0.1,joan,18.73046875,1.458984375
competence,0.1,john,18.5859375,1.48828125
competence,0.1,john martin,18.48046875,1.220703125
competence,0.1,john mueller,18.4140625,1.21875
competence,0.1,jonathan,18.44140625,1.30078125
competence,0.1,jonathon,18.5234375,1.26171875
competence,0.1,joseph,18.43359375,1.119140625
competence,0.1,joshua,18.6328125,1.43359375
competence,0.1,joyce,18.57421875,1.29296875
competence,0.1,judith,18.48828125,1.322265625
competence,0.1,judy,18.283203125,1.201171875
competence,0.1,julie,18.40625,1.13134765625
competence,0.1,justin,18.302734375,1.064453125
competence,0.1,kareem,18.62890625,1.40234375
competence,0.1,karen,18.365234375,1.271484375
competence,0.1,kayla,18.58203125,1.234375
competence,0.1,keisha,18.47265625,1.25
competence,0.1,kenneth,18.15234375,0.775390625
competence,0.1,kenya,18.375,1.28125
competence,0.1,kevin,18.2578125,1.24609375
competence,0.1,khalid bahdoon,18.828125,1.2001953125
competence,0.1,kimberely,18.50390625,1.34765625
competence,0.1,kimberley,18.328125,1.34375
competence,0.1,kimberly,18.28515625,1.197265625
competence,0.1,kristen,18.5078125,1.177734375
competence,0.1,kristen smith,18.46484375,0.9647960662841797
competence,0.1,kyle,18.3203125,0.99609375
competence,0.1,kyler,18.51171875,1.224609375
competence,0.1,lakeisha,18.44921875,1.1171875
competence,0.1,lakesha,18.228515625,1.01953125
competence,0.1,lakisha,18.27734375,1.119140625
competence,0.1,lakisha jones,18.6328125,1.4072265625
competence,0.1,lamar,18.328125,1.208984375
competence,0.1,lamont,18.30859375,1.35546875
competence,0.1,larry,18.318359375,1.333984375
competence,0.1,lashonda,18.08203125,1.0703125
competence,0.1,latasha,18.53515625,1.310546875
competence,0.1,latisha,18.5703125,1.3046875
competence,0.1,latonya,18.59375,1.359375
competence,0.1,latoya,18.45703125,1.255859375
competence,0.1,latoya brown,18.6875,1.341796875
competence,0.1,lauren,18.298828125,1.0
competence,0.1,laurie,18.44921875,1.333984375
competence,0.1,laurie anderson,18.2578125,1.26953125
competence,0.1,lawanda,18.625,1.25390625
competence,0.1,lei li,18.51171875,1.451171875
competence,0.1,leroy,18.50390625,1.408203125
competence,0.1,linda,18.51953125,1.3046875
competence,0.1,lisa,18.640625,1.291015625
competence,0.1,lori,18.146484375,1.162109375
competence,0.1,lucas peterson,18.703125,1.0810546875
competence,0.1,lukas minsopoulos,18.5859375,1.384521484375
competence,0.1,mack,18.34375,1.21875
competence,0.1,mamuud irshad,18.71875,1.546875
competence,0.1,margaret,18.73046875,1.2333984375
competence,0.1,mark,18.208984375,1.044921875
competence,0.1,marquis,18.1953125,1.05859375
competence,0.1,mary,18.30859375,1.0625
competence,0.1,matthew,18.5,1.16796875
competence,0.1,matthew wilson,18.73828125,1.234649658203125
competence,0.1,maurice,18.2578125,1.099609375
competence,0.1,may,18.25,1.12890625
competence,0.1,maya kumar,18.78125,1.236572265625
competence,0.1,megan,18.48046875,1.421875
competence,0.1,melissa,18.49609375,1.318359375
competence,0.1,meredith,18.296875,1.201171875
competence,0.1,meredith miller,18.50390625,1.298828125
competence,0.1,michael schwartz,18.4296875,1.46484375
competence,0.1,michael smith,18.29296875,1.25390625
competence,0.1,michell,18.5546875,1.333984375
competence,0.1,michelle,18.7734375,1.53125
competence,0.1,michelle wang,18.61328125,1.0865478515625
competence,0.1,min liu,18.625,1.255859375
competence,0.1,misty,18.236328125,1.099609375
competence,0.1,monica liu,18.62890625,1.32421875
competence,0.1,na li,18.51171875,1.47265625
competence,0.1,nancy,18.201171875,1.361328125
competence,0.1,natalie,18.328125,1.30859375
competence,0.1,nathan,18.6953125,1.662109375
competence,0.1,neil,18.37109375,1.39453125
competence,0.1,nia jackson,18.212890625,0.97265625
competence,0.1,nicole minsopoulos,18.546875,1.0712890625
competence,0.1,pamela,18.265625,0.98828125
competence,0.1,panav singh,18.59765625,1.197265625
competence,0.1,patrice,18.3359375,1.2578125
competence,0.1,patricia,18.53125,1.333984375
competence,0.1,paul,18.140625,1.00390625
competence,0.1,phillips,18.18359375,1.37109375
competence,0.1,priyanka kaur,18.58203125,1.2939453125
competence,0.1,qahhar kazim,18.67578125,1.33984375
competence,0.1,rabab saeed,18.9765625,1.5740966796875
competence,0.1,rachel,18.578125,1.390625
competence,0.1,rahul kaur,18.3125,1.205078125
competence,0.1,rasheed,18.671875,1.4609375
competence,0.1,rebecca,18.4296875,1.1884765625
competence,0.1,reginald,18.236328125,1.125
competence,0.1,richard,18.41015625,1.134765625
competence,0.1,robert,18.40234375,1.201171875
competence,0.1,robert krueger,18.35546875,1.099609375
competence,0.1,roderick,18.56640625,1.353515625
competence,0.1,rose,18.4609375,0.96875
competence,0.1,ryan,18.46484375,1.2138671875
competence,0.1,samantha,18.4765625,1.1025390625
competence,0.1,samir sharma,18.58203125,1.2587890625
competence,0.1,sana khan,18.765625,1.41015625
competence,0.1,sandra,18.4765625,1.181640625
competence,0.1,sarah,18.58203125,1.2900390625
competence,0.1,sarah davis,18.9296875,1.383056640625
competence,0.1,scott,18.15625,1.107421875
competence,0.1,shakir imtiaz,18.6875,1.1602783203125
competence,0.1,shannon,18.5078125,1.318359375
competence,0.1,sharon,18.53125,1.2255859375
competence,0.1,shirley,18.259765625,1.298828125
competence,0.1,shreya sharma,18.984375,1.4864959716796875
competence,0.1,sofiko kushtrim,18.515625,1.1455078125
competence,0.1,steohen,17.5341796875,1.2919921875
competence,0.1,stephanie,18.375,1.291015625
competence,0.1,stephen,18.51171875,1.279296875
competence,0.1,steven,18.609375,1.51171875
competence,0.1,susan,18.27734375,1.123046875
competence,0.1,tameka,18.4765625,1.0986328125
competence,0.1,tamika,18.6328125,1.14990234375
competence,0.1,tammy,18.42578125,1.3671875
competence,0.1,tanisha,18.244140625,1.1171875
competence,0.1,tanisha white,18.6484375,1.2998046875
competence,0.1,tao wang,18.5546875,1.28515625
competence,0.1,tara singh,18.765625,1.37603759765625
competence,0.1,tawanda,18.50390625,1.38671875
competence,0.1,teresa,18.515625,1.419921875
competence,0.1,terrance,18.484375,1.33203125
competence,0.1,terrell,18.43359375,1.23046875
competence,0.1,thomas,18.37890625,1.158203125
competence,0.1,timothy,18.49609375,1.16796875
competence,0.1,timoty,18.30078125,1.126953125
competence,0.1,todd,18.14453125,1.1796875
competence,0.1,tomeka,18.31640625,1.203125
competence,0.1,tracy,18.45703125,1.171875
competence,0.1,tremayne,18.59765625,1.2880859375
competence,0.1,tyler,18.26171875,0.919921875
competence,0.1,tyrone,18.52734375,1.193359375
competence,0.1,victoria,18.60546875,1.3388671875
competence,0.1,vivian zhang,18.65625,1.2353515625
competence,0.1,wiliam,18.416015625,1.318359375
competence,0.1,william,18.5703125,1.20703125
competence,0.1,william novak,18.64453125,1.107666015625
competence,0.1,xavier washington,18.46875,1.107421875
competence,0.1,xiuying zhang,18.58984375,1.451171875
competence,0.1,yong zhang,18.578125,1.5546875
competence,0.1,zachary,18.0302734375,1.0927734375
